candidate_id,expression,factor_lane,diagnostic_role,event_fields,in_enriched_shared_pool,enriched_candidate_id,enriched_source_lane,enriched_phase3aa_factor_candidate,official_book_eligible,typed_gate_decision,typed_gate_reason,blocked_fields,blocked_primitives,required_rewrite,registry_version,entry_lineage,materialization_stage,candidate_role,input_typed_gate_decision,g2_input_gate_decision,g2_input_gate_reason
cn_factor_event_x_flow_0512,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|turnover_ratio,True,phase3aa_event_0500_cn_factor_event_x_flow_0512,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0513,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|turnover_ratio_real,True,phase3aa_event_0501_cn_factor_event_x_flow_0513,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0514,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|seal_money,True,phase3aa_event_0502_cn_factor_event_x_flow_0514,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0515,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|seal_rate,True,phase3aa_event_0503_cn_factor_event_x_flow_0515,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0516,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|seal_circulation_rate,True,phase3aa_event_0504_cn_factor_event_x_flow_0516,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0517,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|amount,True,phase3aa_event_0505_cn_factor_event_x_flow_0517,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0518,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|turnover_ratio,True,phase3aa_event_0506_cn_factor_event_x_flow_0518,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0519,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|turnover_ratio_real,True,phase3aa_event_0507_cn_factor_event_x_flow_0519,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0520,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|seal_money,True,phase3aa_event_0508_cn_factor_event_x_flow_0520,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0521,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|seal_rate,True,phase3aa_event_0509_cn_factor_event_x_flow_0521,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0522,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t3,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t3|seal_circulation_rate,True,phase3aa_event_0510_cn_factor_event_x_flow_0522,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t3|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0523,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|amount,True,phase3aa_event_0511_cn_factor_event_x_flow_0523,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0524,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|turnover_ratio,True,phase3aa_event_0512_cn_factor_event_x_flow_0524,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0525,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|turnover_ratio_real,True,phase3aa_event_0513_cn_factor_event_x_flow_0525,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0526,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|seal_money,True,phase3aa_event_0514_cn_factor_event_x_flow_0526,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0527,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|seal_rate,True,phase3aa_event_0515_cn_factor_event_x_flow_0527,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0528,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t4,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t4|seal_circulation_rate,True,phase3aa_event_0516_cn_factor_event_x_flow_0528,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t4|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0529,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|amount,True,phase3aa_event_0517_cn_factor_event_x_flow_0529,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0530,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|turnover_ratio,True,phase3aa_event_0518_cn_factor_event_x_flow_0530,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0531,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|turnover_ratio_real,True,phase3aa_event_0519_cn_factor_event_x_flow_0531,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0532,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|seal_money,True,phase3aa_event_0520_cn_factor_event_x_flow_0532,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0533,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|seal_rate,True,phase3aa_event_0521_cn_factor_event_x_flow_0533,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0534,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t5,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t5|seal_circulation_rate,True,phase3aa_event_0522_cn_factor_event_x_flow_0534,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t5|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0535,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t6,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t6|amount,True,phase3aa_event_0523_cn_factor_event_x_flow_0535,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t6,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
